# started on Thu Jun 14 20:16:32 2018

     4.560729875,228543010,,r11,5000828250,100.00,,,,
     4.560729875,969381,,r10,5000793750,100.00,,,,
     4.560729875,35852212,,r12,5000754250,100.00,,,,
     4.560729875,1310122,,r42,5000707250,100.00,,,,
     4.560729875,153830,,r48,5000650250,100.00,,,,
     4.560729875,68221487,,r72,5000583875,100.00,,,,
     7.062685000,203907778,,r11,5002332750,100.00,,,,
     7.062685000,721227,,r10,5002328125,100.00,,,,
     7.062685000,33495945,,r12,5002320312,100.00,,,,
     7.062685000,1132373,,r42,5002309062,100.00,,,,
     7.062685000,130495,,r48,5002281000,100.00,,,,
     7.062685000,63990208,,r72,5002247500,100.00,,,,
     9.563129875,191519551,,r11,5001836375,100.00,,,,
     9.563129875,626878,,r10,5001832333,100.00,,,,
     9.563129875,32589826,,r12,5001827250,100.00,,,,
     9.563129875,1052463,,r42,5001819458,100.00,,,,
     9.563129875,129180,,r48,5001808958,100.00,,,,
     9.563129875,61680552,,r72,5001794958,100.00,,,,
    12.063572625,227755972,,r11,5001597750,100.00,,,,
    12.063572625,648393,,r10,5001594656,100.00,,,,
    12.063572625,37793812,,r12,5001590656,100.00,,,,
    12.063572625,1222358,,r42,5001584968,100.00,,,,
    12.063572625,137505,,r48,5001577531,100.00,,,,
    12.063572625,71697293,,r72,5001567531,100.00,,,,
    14.563931375,326937138,,r11,5001446500,100.00,,,,
    14.563931375,810048,,r10,5001439800,100.00,,,,
    14.563931375,55220136,,r12,5001432625,100.00,,,,
    14.563931375,1684991,,r42,5001423975,100.00,,,,
    14.563931375,220816,,r48,5001413400,100.00,,,,
    14.563931375,105785346,,r72,5001398325,100.00,,,,
    17.064262250,524527494,,r11,5001316958,100.00,,,,
    17.064262250,1199642,,r10,5001310791,100.00,,,,
    17.064262250,87751875,,r12,5001304083,100.00,,,,
    17.064262250,2765957,,r42,5001295875,100.00,,,,
    17.064262250,359769,,r48,5001286083,100.00,,,,
    17.064262250,167282928,,r72,5001274666,100.00,,,,
    19.564612875,472223098,,r11,5001228196,100.00,,,,
    19.564612875,1056097,,r10,5001221857,100.00,,,,
    19.564612875,83521481,,r12,5001218107,100.00,,,,
    19.564612875,2456448,,r42,5001213500,100.00,,,,
    19.564612875,336595,,r48,5001204125,100.00,,,,
    19.564612875,158203255,,r72,5001193500,100.00,,,,
    22.064931750,518175523,,r11,5001154999,100.00,,,,
    22.064931750,1054223,,r10,5001150593,100.00,,,,
    22.064931750,89805167,,r12,5001145421,100.00,,,,
    22.064931750,2621275,,r42,5001139156,100.00,,,,
    22.064931750,378231,,r48,5001131859,100.00,,,,
    22.064931750,171640527,,r72,5001123515,100.00,,,,
    24.565405625,547266475,,r11,5001117472,100.00,,,,
    24.565405625,1012504,,r10,5001116305,100.00,,,,
    24.565405625,89867096,,r12,5001114625,100.00,,,,
    24.565405625,3091971,,r42,5001112069,100.00,,,,
    24.565405625,357297,,r48,5001108638,100.00,,,,
    24.565405625,168117244,,r72,5001104083,100.00,,,,
    27.065772125,580067288,,r11,5001090374,100.00,,,,
    27.065772125,1214660,,r10,5001086962,100.00,,,,
    27.065772125,102977140,,r12,5001083337,100.00,,,,
    27.065772125,2986037,,r42,5001078912,100.00,,,,
    27.065772125,351466,,r48,5001073575,100.00,,,,
    27.065772125,199468165,,r72,5001067325,100.00,,,,
    29.566112875,488224291,,r11,5001053522,100.00,,,,
    29.566112875,988611,,r10,5001050465,100.00,,,,
    29.566112875,88218630,,r12,5001046920,100.00,,,,
    29.566112875,2686338,,r42,5001042375,100.00,,,,
    29.566112875,391931,,r48,5001037068,100.00,,,,
    29.566112875,169800230,,r72,5001031284,100.00,,,,
    32.066564875,488693792,,r11,5001031999,100.00,,,,
    32.066564875,918962,,r10,5001031187,100.00,,,,
    32.066564875,89793464,,r12,5001029802,100.00,,,,
    32.066564875,2370331,,r42,5001027822,100.00,,,,
    32.066564875,371507,,r48,5001025270,100.00,,,,
    32.066564875,169231222,,r72,5001020812,100.00,,,,
    34.566940750,526284950,,r11,5001017576,100.00,,,,
    34.566940750,948202,,r10,5001015173,100.00,,,,
    34.566940750,92774289,,r12,5001012307,100.00,,,,
    34.566940750,2521587,,r42,5001008855,100.00,,,,
    34.566940750,379443,,r48,5001004846,100.00,,,,
