# started on Thu Jun 14 19:44:33 2018

     4.300512000,3054893756,,r11,5000502875,100.00,,,,
     4.300512000,8568805,,r10,5000486125,100.00,,,,
     4.300512000,443342654,,r12,5000472750,100.00,,,,
     4.300512000,13681825,,r42,5000455500,100.00,,,,
     4.300512000,2291646,,r48,5000433875,100.00,,,,
     4.300512000,817489371,,r72,5000406750,100.00,,,,
     5.056730625,896600231,,r11,3256467562,100.00,,,,
     5.056730625,2416553,,r10,3256460750,100.00,,,,
     5.056730625,132054806,,r12,3256456437,100.00,,,,
     5.056730625,3760680,,r42,3256450812,100.00,,,,
     5.056730625,604827,,r48,3256438437,100.00,,,,
     5.056730625,240849824,,r72,3256423187,100.00,,,,
