# started on Thu Jun 14 15:54:18 2018

     4.420441375,1650521510,,r11,5000434250,100.00,,,,
     4.420441375,4998017,,r10,5000415000,100.00,,,,
     4.420441375,411329491,,r12,5000397000,100.00,,,,
     4.420441375,5562279,,r42,5000378250,100.00,,,,
     4.420441375,101471,,r48,5000353250,100.00,,,,
     4.420441375,638444210,,r72,5000323375,100.00,,,,
     6.921602875,5001268257,,r11,5001337625,100.00,,,,
     6.921602875,13396072,,r10,5001337062,100.00,,,,
     6.921602875,860705545,,r12,5001336250,100.00,,,,
     6.921602875,37931186,,r42,5001334187,100.00,,,,
     6.921602875,13162138,,r48,5001329812,100.00,,,,
     6.921602875,1592861308,,r72,5001323312,100.00,,,,
     9.421834125,3604843606,,r11,5001076166,100.00,,,,
     9.421834125,822177,,r10,5001068833,100.00,,,,
     9.421834125,387893528,,r12,5001062708,100.00,,,,
     9.421834125,1033681,,r42,5001056000,100.00,,,,
     9.421834125,39336,,r48,5001047125,100.00,,,,
     9.421834125,105630268,,r72,5001036750,100.00,,,,
    11.922036875,3838601072,,r11,5000908562,100.00,,,,
    11.922036875,346026,,r10,5000903625,100.00,,,,
    11.922036875,85117244,,r12,5000898812,100.00,,,,
    11.922036875,372116,,r42,5000893218,100.00,,,,
    11.922036875,22963,,r48,5000886500,100.00,,,,
    11.922036875,396980064,,r72,5000878812,100.00,,,,
    14.422247000,3856871915,,r11,5000810175,100.00,,,,
    14.422247000,353296,,r10,5000806175,100.00,,,,
    14.422247000,162314391,,r12,5000802525,100.00,,,,
    14.422247000,385341,,r42,5000798450,100.00,,,,
    14.422247000,23249,,r48,5000793325,100.00,,,,
    14.422247000,840958616,,r72,5000787050,100.00,,,,
    16.922472250,3880686361,,r11,5000747250,100.00,,,,
    16.922472250,350721,,r10,5000744645,100.00,,,,
    16.922472250,41427779,,r12,5000741979,100.00,,,,
    16.922472250,382238,,r42,5000739020,100.00,,,,
    16.922472250,23495,,r48,5000735270,100.00,,,,
    16.922472250,23554568,,r72,5000730666,100.00,,,,
    19.422697750,3833659241,,r11,5000707875,100.00,,,,
    19.422697750,365729,,r10,5000704857,100.00,,,,
    19.422697750,44851908,,r12,5000702035,100.00,,,,
    19.422697750,410896,,r42,5000699071,100.00,,,,
    19.422697750,28260,,r48,5000695428,100.00,,,,
    19.422697750,20887149,,r72,5000690928,100.00,,,,
    21.922905875,3942453051,,r11,5000671343,100.00,,,,
    21.922905875,343337,,r10,5000668812,100.00,,,,
    21.922905875,48329080,,r12,5000666453,100.00,,,,
    21.922905875,372275,,r42,5000663812,100.00,,,,
    21.922905875,23125,,r48,5000660562,100.00,,,,
    21.922905875,18182265,,r72,5000656734,100.00,,,,
    24.423132125,3024929115,,r11,5000646333,100.00,,,,
    24.423132125,4589959,,r10,5000644236,100.00,,,,
    24.423132125,444431294,,r12,5000642097,100.00,,,,
    24.423132125,8350171,,r42,5000639763,100.00,,,,
    24.423132125,34970,,r48,5000637000,100.00,,,,
    24.423132125,761917694,,r72,5000633736,100.00,,,,
    26.923506875,937814609,,r11,5000634212,100.00,,,,
    26.923506875,2601306,,r10,5000636600,100.00,,,,
    26.923506875,167724158,,r12,5000638637,100.00,,,,
