# started on Thu Jun 14 21:10:38 2018

     4.650440000,1681743571,,r11,5000382625,100.00,,,,
     4.650440000,5065506,,r10,5000363250,100.00,,,,
     4.650440000,428200394,,r12,5000345875,100.00,,,,
     4.650440000,5426504,,r42,5000325000,100.00,,,,
     4.650440000,101268,,r48,5000298625,100.00,,,,
     4.650440000,662565368,,r72,5000268625,100.00,,,,
     7.151986625,4933965347,,r11,5001726375,100.00,,,,
     7.151986625,12976505,,r10,5001719687,100.00,,,,
     7.151986625,838842490,,r12,5001712937,100.00,,,,
     7.151986625,39248203,,r42,5001704875,100.00,,,,
     7.151986625,12058528,,r48,5001693312,100.00,,,,
     7.151986625,1547901882,,r72,5001680062,100.00,,,,
     9.652213500,3573149659,,r11,5001310125,100.00,,,,
     9.652213500,653120,,r10,5001303541,100.00,,,,
     9.652213500,375935224,,r12,5001297541,100.00,,,,
     9.652213500,717332,,r42,5001290750,100.00,,,,
     9.652213500,30165,,r48,5001281875,100.00,,,,
     9.652213500,95829317,,r72,5001271875,100.00,,,,
    12.152420500,3836292704,,r11,5001086718,100.00,,,,
    12.152420500,353880,,r10,5001081000,100.00,,,,
    12.152420500,77505843,,r12,5001076531,100.00,,,,
    12.152420500,373333,,r42,5001071500,100.00,,,,
    12.152420500,24170,,r48,5001065000,100.00,,,,
    12.152420500,392377341,,r72,5001057562,100.00,,,,
    14.652795750,3942402634,,r11,5001018800,100.00,,,,
    14.652795750,370080,,r10,5001014425,100.00,,,,
    14.652795750,166862706,,r12,5001010950,100.00,,,,
    14.652795750,415132,,r42,5001006925,100.00,,,,
    14.652795750,27160,,r48,5001001900,100.00,,,,
    14.652795750,852491209,,r72,5000996175,100.00,,,,
    17.153005625,3799189287,,r11,5000920145,100.00,,,,
    17.153005625,354566,,r10,5000916250,100.00,,,,
    17.153005625,41056735,,r12,5000913250,100.00,,,,
    17.153005625,372479,,r42,5000909750,100.00,,,,
    17.153005625,23177,,r48,5000905270,100.00,,,,
    17.153005625,23631147,,r72,5000900208,100.00,,,,
    19.653233625,3823064561,,r11,5000850517,100.00,,,,
    19.653233625,366352,,r10,5000848089,100.00,,,,
    19.653233625,44569046,,r12,5000846089,100.00,,,,
    19.653233625,382464,,r42,5000843678,100.00,,,,
    19.653233625,22849,,r48,5000840321,100.00,,,,
    19.653233625,18700856,,r72,5000836535,100.00,,,,
    22.153462375,3822380145,,r11,5000803796,100.00,,,,
    22.153462375,346921,,r10,5000801125,100.00,,,,
    22.153462375,43597684,,r12,5000798890,100.00,,,,
    22.153462375,373560,,r42,5000796296,100.00,,,,
    22.153462375,22945,,r48,5000792984,100.00,,,,
    22.153462375,18155372,,r72,5000789234,100.00,,,,
    24.653692625,2983763156,,r11,5000765444,100.00,,,,
    24.653692625,4794666,,r10,5000763111,100.00,,,,
    24.653692625,453960229,,r12,5000761166,100.00,,,,
    24.653692625,8839792,,r42,5000758944,100.00,,,,
    24.653692625,39665,,r48,5000755986,100.00,,,,
    24.653692625,782888299,,r72,5000752666,100.00,,,,
    27.154088250,894404886,,r11,5000748387,100.00,,,,
    27.154088250,2494113,,r10,5000750287,100.00,,,,
    27.154088250,159331605,,r12,5000752275,100.00,,,,
    27.154088250,4048544,,r42,5000753975,100.00,,,,
    27.154088250,15918,,r48,5000755137,100.00,,,,
    27.154088250,275330828,,r72,5000756037,100.00,,,,
    29.654386375,2878354479,,r11,5000749511,100.00,,,,
    29.654386375,7883798,,r10,5000747806,100.00,,,,
    29.654386375,373887082,,r12,5000747363,100.00,,,,
    29.654386375,23880633,,r42,5000746829,100.00,,,,
    29.654386375,5436579,,r48,5000744659,100.00,,,,
    29.654386375,726789742,,r72,5000741909,100.00,,,,
    32.154603250,5323940777,,r11,5000724958,100.00,,,,
    32.154603250,16590845,,r10,5000723437,100.00,,,,
    32.154603250,690943368,,r12,5000722135,100.00,,,,
    32.154603250,40898668,,r42,5000720562,100.00,,,,
    32.154603250,9952523,,r48,5000718541,100.00,,,,
    32.154603250,1343652985,,r72,5000716156,100.00,,,,
    34.654802625,5915290695,,r11,5000701278,100.00,,,,
    34.654802625,20812581,,r10,5000699576,100.00,,,,
    34.654802625,774267858,,r12,5000697903,100.00,,,,
    34.654802625,41807375,,r42,5000696076,100.00,,,,
    34.654802625,10918644,,r48,5000694153,100.00,,,,
    34.654802625,1494806109,,r72,5000692000,100.00,,,,
    37.156418750,6451403753,,r11,5000881535,100.00,,,,
    37.156418750,15769076,,r10,5000880125,100.00,,,,
    37.156418750,1372354073,,r12,5000878857,100.00,,,,
    37.156418750,13852561,,r42,5000877366,100.00,,,,
    37.156418750,1339178,,r48,5000875464,100.00,,,,
    37.156418750,2574403800,,r72,5000873383,100.00,,,,
    39.656639125,4986225431,,r11,5000852408,100.00,,,,
    39.656639125,12798311,,r10,5000850900,100.00,,,,
    39.656639125,1090669377,,r12,5000849725,100.00,,,,
    39.656639125,9689579,,r42,5000848325,100.00,,,,
    39.656639125,3948,,r48,5000846550,100.00,,,,
    39.656639125,2064377234,,r72,5000844608,100.00,,,,
    42.158335000,4816491276,,r11,5001011210,100.00,,,,
    42.158335000,13250038,,r10,5001009906,100.00,,,,
    42.158335000,1049347421,,r12,5001008648,100.00,,,,
    42.158335000,8802055,,r42,5001007328,100.00,,,,
    42.158335000,1581,,r48,5001005648,100.00,,,,
    42.158335000,1989204212,,r72,5001003828,100.00,,,,
    44.658550375,4630697010,,r11,5000976713,100.00,,,,
    44.658550375,12061090,,r10,5000975477,100.00,,,,
    44.658550375,990754069,,r12,5000974411,100.00,,,,
    44.658550375,7893210,,r42,5000973279,100.00,,,,
    44.658550375,9732,,r48,5000971757,100.00,,,,
    44.658550375,1876480449,,r72,5000969985,100.00,,,,
    47.158784500,4840706967,,r11,5000948451,100.00,,,,
