# started on Thu Jun 14 20:16:23 2018

     4.850368125,3990939026,,r11,5000340750,100.00,,,,
     4.850368125,26675,,r10,5000326250,100.00,,,,
     4.850368125,205440050,,r12,5000315375,100.00,,,,
     4.850368125,50289,,r42,5000302125,100.00,,,,
     4.850368125,386,,r48,5000287500,100.00,,,,
     4.850368125,1420672072,,r72,5000269250,100.00,,,,
     7.351953000,3993350558,,r11,5001759312,100.00,,,,
     7.351953000,27782,,r10,5001751187,100.00,,,,
     7.351953000,143718635,,r12,5001745312,100.00,,,,
     7.351953000,52877,,r42,5001738187,100.00,,,,
     7.351953000,283,,r48,5001729750,100.00,,,,
     7.351953000,1294369986,,r72,5001720500,100.00,,,,
     9.852100625,3991050100,,r11,5001271916,100.00,,,,
     9.852100625,195850,,r10,5001265583,100.00,,,,
     9.852100625,72613398,,r12,5001261458,100.00,,,,
     9.852100625,55950,,r42,5001257000,100.00,,,,
     9.852100625,329,,r48,5001251625,100.00,,,,
     9.852100625,1142310039,,r72,5001245416,100.00,,,,
    12.352246000,3990949770,,r11,5001027656,100.00,,,,
    12.352246000,476329,,r10,5001023000,100.00,,,,
    12.352246000,42444160,,r12,5001020000,100.00,,,,
    12.352246000,98746,,r42,5001016375,100.00,,,,
    12.352246000,306,,r48,5001012031,100.00,,,,
    12.352246000,1066714365,,r72,5001007156,100.00,,,,
    14.853949375,4014911902,,r11,5001501675,100.00,,,,
    14.853949375,102977,,r10,5001498600,100.00,,,,
    14.853949375,27052240,,r12,5001496000,100.00,,,,
    14.853949375,391621,,r42,5001493400,100.00,,,,
    14.853949375,3263,,r48,5001490100,100.00,,,,
    14.853949375,1026142258,,r72,5001486550,100.00,,,,
    17.354103375,3990921815,,r11,5001304333,100.00,,,,
    17.354103375,28029,,r10,5001301333,100.00,,,,
    17.354103375,176882369,,r12,5001299125,100.00,,,,
    17.354103375,101365,,r42,5001296666,100.00,,,,
    17.354103375,313,,r48,5001293708,100.00,,,,
    17.354103375,2809604020,,r72,5001290395,100.00,,,,
    19.854239500,3990852887,,r11,5001157232,100.00,,,,
    19.854239500,23076,,r10,5001154464,100.00,,,,
    19.854239500,140871751,,r12,5001152607,100.00,,,,
    19.854239500,82776,,r42,5001150464,100.00,,,,
    19.854239500,268,,r48,5001147928,100.00,,,,
    19.854239500,2920544023,,r72,5001145107,100.00,,,,
    22.354381375,3990971495,,r11,5001047250,100.00,,,,
    22.354381375,324276,,r10,5001045109,100.00,,,,
    22.354381375,114556834,,r12,5001043500,100.00,,,,
    22.354381375,85526,,r42,5001041828,100.00,,,,
    22.354381375,329,,r48,5001039718,100.00,,,,
    22.354381375,2911291190,,r72,5001037296,100.00,,,,
    24.854531875,4011698544,,r11,5000964527,100.00,,,,
    24.854531875,452611,,r10,5000962541,100.00,,,,
    24.854531875,106195693,,r12,5000961138,100.00,,,,
    24.854531875,112859,,r42,5000959555,100.00,,,,
    24.854531875,3209,,r48,5000957652,100.00,,,,
    24.854531875,2909261899,,r72,5000955527,100.00,,,,
    27.356052500,3993043978,,r11,5001172225,100.00,,,,
