# started on Thu Jun 14 19:09:01 2018

     4.372118750,2693223353,,r11,5002860875,100.00,,,,
     4.372118750,6920492,,r10,5002836875,100.00,,,,
     4.372118750,421075421,,r12,5002823000,100.00,,,,
     4.372118750,9948060,,r42,5002806875,100.00,,,,
     4.372118750,1016341,,r48,5002785750,100.00,,,,
     4.372118750,777206347,,r72,5002761250,100.00,,,,
     6.887275625,3509409405,,r11,5016596187,100.00,,,,
     6.887275625,7866150,,r10,5016583187,100.00,,,,
     6.887275625,530682744,,r12,5016575125,100.00,,,,
     6.887275625,11938720,,r42,5016565437,100.00,,,,
     6.887275625,1210628,,r48,5016552750,100.00,,,,
     6.887275625,974569592,,r72,5016539062,100.00,,,,
     9.390733875,3951029919,,r11,5013369708,100.00,,,,
     9.390733875,8265706,,r10,5013361541,100.00,,,,
     9.390733875,591529261,,r12,5013355833,100.00,,,,
     9.390733875,12518180,,r42,5013349375,100.00,,,,
     9.390733875,1262060,,r48,5013340958,100.00,,,,
     9.390733875,1080497505,,r72,5013331250,100.00,,,,
    11.891284125,4181875238,,r11,5010302375,100.00,,,,
    11.891284125,8367950,,r10,5010296062,100.00,,,,
    11.891284125,612123210,,r12,5010291906,100.00,,,,
    11.891284125,13335524,,r42,5010286781,100.00,,,,
    11.891284125,1270276,,r48,5010280375,100.00,,,,
    11.891284125,1121750337,,r72,5010273156,100.00,,,,
    14.391690125,4326331311,,r11,5008399725,100.00,,,,
    14.391690125,8571820,,r10,5008395950,100.00,,,,
    14.391690125,646057449,,r12,5008393275,100.00,,,,
    14.391690125,12942407,,r42,5008389825,100.00,,,,
    14.391690125,1307451,,r48,5008385525,100.00,,,,
    14.391690125,1176029521,,r72,5008380550,100.00,,,,
    16.891965875,4400829627,,r11,5007096083,100.00,,,,
    16.891965875,8537650,,r10,5007091812,100.00,,,,
    16.891965875,643719997,,r12,5007088875,100.00,,,,
    16.891965875,12668012,,r42,5007085375,100.00,,,,
    16.891965875,1333777,,r48,5007081104,100.00,,,,
    16.891965875,1168679325,,r72,5007076250,100.00,,,,
    19.392653375,4350836299,,r11,5006277196,100.00,,,,
    19.392653375,8141991,,r10,5006274000,100.00,,,,
    19.392653375,621637968,,r12,5006271714,100.00,,,,
    19.392653375,13806574,,r42,5006268946,100.00,,,,
    19.392653375,1243073,,r48,5006265446,100.00,,,,
    19.392653375,1134337668,,r72,5006261500,100.00,,,,
    21.893963250,4290964741,,r11,5005821218,100.00,,,,
    21.893963250,8449856,,r10,5005817875,100.00,,,,
    21.893963250,642785827,,r12,5005815750,100.00,,,,
    21.893963250,12868493,,r42,5005813218,100.00,,,,
    21.893963250,1212192,,r48,5005809906,100.00,,,,
    21.893963250,1162877002,,r72,5005806390,100.00,,,,
    24.394568375,4335959242,,r11,5005308111,100.00,,,,
    24.394568375,8458772,,r10,5005305597,100.00,,,,
    24.394568375,652850245,,r12,5005303833,100.00,,,,
    24.394568375,12534459,,r42,5005301694,100.00,,,,
    24.394568375,1176876,,r48,5005298847,100.00,,,,
    24.394568375,1186094863,,r72,5005295652,100.00,,,,
    26.895015125,4232117256,,r11,5004866825,100.00,,,,
    26.895015125,8263100,,r10,5004864462,100.00,,,,
    26.895015125,640760345,,r12,5004862825,100.00,,,,
    26.895015125,12350178,,r42,5004860850,100.00,,,,
    26.895015125,1176246,,r48,5004858287,100.00,,,,
    26.895015125,1157942962,,r72,5004855450,100.00,,,,
    29.395266375,4296073147,,r11,5004470818,100.00,,,,
    29.395266375,8350613,,r10,5004468420,100.00,,,,
    29.395266375,645638338,,r12,5004466829,100.00,,,,
    29.395266375,12197150,,r42,5004464954,100.00,,,,
    29.395266375,1124354,,r48,5004462625,100.00,,,,
    29.395266375,1168153460,,r72,5004459931,100.00,,,,
    31.895506250,4314051242,,r11,5004138489,100.00,,,,
    31.895506250,8209248,,r10,5004136135,100.00,,,,
    31.895506250,638898643,,r12,5004134656,100.00,,,,
    31.895506250,12050699,,r42,5004132958,100.00,,,,
    31.895506250,1181872,,r48,5004130781,100.00,,,,
    31.895506250,1155937104,,r72,5004128270,100.00,,,,
    34.395759125,4387191965,,r11,5003858692,100.00,,,,
    34.395759125,8422586,,r10,5003856663,100.00,,,,
    34.395759125,645571278,,r12,5003855384,100.00,,,,
    34.395759125,12353055,,r42,5003853826,100.00,,,,
    34.395759125,1170921,,r48,5003851836,100.00,,,,
    34.395759125,1162335032,,r72,5003849576,100.00,,,,
    36.896034750,4270035475,,r11,5003620589,100.00,,,,
    36.896034750,7937151,,r10,5003618651,100.00,,,,
    36.896034750,613443300,,r12,5003617348,100.00,,,,
    36.896034750,12675663,,r42,5003615910,100.00,,,,
    36.896034750,1113014,,r48,5003614017,100.00,,,,
    36.896034750,1114284104,,r72,5003613937,100.00,,,,
    39.396278875,4286892698,,r11,5003413474,100.00,,,,
    39.396278875,7926572,,r10,5003411700,100.00,,,,
    39.396278875,625642709,,r12,5003410558,100.00,,,,
    39.396278875,13051491,,r42,5003409233,100.00,,,,
    39.396278875,1092309,,r48,5003407516,100.00,,,,
    39.396278875,1127972831,,r72,5003405600,100.00,,,,
    41.896526875,4464349692,,r11,5003231023,100.00,,,,
    41.896526875,8366307,,r10,5003229570,100.00,,,,
