# started on Thu Jun 14 17:28:50 2018

     4.830460875,5381877415,,r11,5000438125,100.00,,,,
     4.830460875,18809330,,r10,5000438375,100.00,,,,
     4.830460875,460885532,,r12,5000434250,100.00,,,,
     4.830460875,19120822,,r42,5000427125,100.00,,,,
     4.830460875,1148367,,r48,5000415500,100.00,,,,
     4.830460875,875175005,,r72,5000401875,100.00,,,,
     7.332526250,5474788520,,r11,5002300812,100.00,,,,
     7.332526250,18666421,,r10,5002296062,100.00,,,,
     7.332526250,443461821,,r12,5002291437,100.00,,,,
     7.332526250,19864457,,r42,5002285375,100.00,,,,
     7.332526250,1244037,,r48,5002277437,100.00,,,,
     7.332526250,876666707,,r72,5002268500,100.00,,,,
     9.832770000,5410544432,,r11,5001689375,100.00,,,,
     9.832770000,18330920,,r10,5001688875,100.00,,,,
     9.832770000,473255212,,r12,5001686958,100.00,,,,
     9.832770000,19073883,,r42,5001684541,100.00,,,,
     9.832770000,1179884,,r48,5001679958,100.00,,,,
     9.832770000,884529301,,r72,5001674041,100.00,,,,
    12.333026250,3904575686,,r11,5001399187,100.00,,,,
    12.333026250,22001001,,r10,5001397281,100.00,,,,
    12.333026250,509118156,,r12,5001395218,100.00,,,,
    12.333026250,22572834,,r42,5001392437,100.00,,,,
    12.333026250,1568843,,r48,5001388843,100.00,,,,
    12.333026250,828757974,,r72,5001384218,100.00,,,,
    14.835228500,3652037346,,r11,5001997825,100.00,,,,
    14.835228500,21607374,,r10,5001996500,100.00,,,,
    14.835228500,512176167,,r12,5001995600,100.00,,,,
    14.835228500,23642083,,r42,5001993825,100.00,,,,
    14.835228500,1767054,,r48,5001991425,100.00,,,,
    14.835228500,810969399,,r72,5001988300,100.00,,,,
    17.335634625,3651958752,,r11,5001799770,100.00,,,,
    17.335634625,23118111,,r10,5001799166,100.00,,,,
    17.335634625,464864422,,r12,5001798166,100.00,,,,
    17.335634625,24349387,,r42,5001796854,100.00,,,,
    17.335634625,1751293,,r48,5001794875,100.00,,,,
    17.335634625,787455899,,r72,5001792270,100.00,,,,
    19.836266000,3665170958,,r11,5001647464,100.00,,,,
    19.836266000,21987595,,r10,5001652875,100.00,,,,
    19.836266000,495650646,,r12,5001658160,100.00,,,,
