# started on Thu Jun 14 18:21:28 2018

     4.060621875,5390545962,,r11,5000386500,100.00,,,,
     4.060621875,18640226,,r10,5000373625,100.00,,,,
     4.060621875,458022390,,r12,5000364500,100.00,,,,
     4.060621875,18805179,,r42,5000532125,100.00,,,,
     4.060621875,1142285,,r48,5000704250,100.00,,,,
     4.060621875,865867656,,r72,5000687750,100.00,,,,
     6.562780250,5402306012,,r11,5002514312,100.00,,,,
     6.562780250,18273024,,r10,5002517437,100.00,,,,
     6.562780250,448763600,,r12,5002515375,100.00,,,,
     6.562780250,18827526,,r42,5002512812,100.00,,,,
     6.562780250,1172345,,r48,5002508187,100.00,,,,
     6.562780250,863889088,,r72,5002501375,100.00,,,,
     9.063612375,5416255333,,r11,5002150083,100.00,,,,
     9.063612375,18327244,,r10,5002199500,100.00,,,,
     9.063612375,444008208,,r12,5002239750,100.00,,,,
     9.063612375,19033083,,r42,5002235708,100.00,,,,
     9.063612375,1098235,,r48,5002230916,100.00,,,,
     9.063612375,860201499,,r72,5002224625,100.00,,,,
    11.563872250,4408375542,,r11,5001804625,100.00,,,,
    11.563872250,20683842,,r10,5001804687,100.00,,,,
    11.563872250,467556544,,r12,5001803406,100.00,,,,
    11.563872250,20704559,,r42,5001802281,100.00,,,,
    11.563872250,1398078,,r48,5001801093,100.00,,,,
    11.563872250,824808132,,r72,5001797875,100.00,,,,
    14.065787000,3559353920,,r11,5002212075,100.00,,,,
    14.065787000,22107290,,r10,5002211925,100.00,,,,
    14.065787000,442460636,,r12,5002211150,100.00,,,,
    14.065787000,22555414,,r42,5002209225,100.00,,,,
    14.065787000,1693539,,r48,5002206850,100.00,,,,
    14.065787000,753000029,,r72,5002203725,100.00,,,,
    16.566378000,3613614352,,r11,5001966750,100.00,,,,
    16.566378000,21821136,,r10,5002039354,100.00,,,,
    16.566378000,469212788,,r12,5002039187,100.00,,,,
    16.566378000,22566397,,r42,5002037833,100.00,,,,
    16.566378000,1728866,,r48,5002036000,100.00,,,,
    16.566378000,775915424,,r72,5002033479,100.00,,,,
    19.066884875,3700436065,,r11,5001869035,100.00,,,,
    19.066884875,23073468,,r10,5001893392,100.00,,,,
    19.066884875,458697695,,r12,5001893035,100.00,,,,
    19.066884875,23297600,,r42,5001891767,100.00,,,,
    19.066884875,1731337,,r48,5001889982,100.00,,,,
    19.066884875,782281342,,r72,5001887750,100.00,,,,
    21.567221625,3354519808,,r11,5001738812,100.00,,,,
    21.567221625,19923324,,r10,5001739671,100.00,,,,
    21.567221625,465509475,,r12,5001739390,100.00,,,,
    21.567221625,20923748,,r42,5001738484,100.00,,,,
    21.567221625,1548031,,r48,5001737250,100.00,,,,
    21.567221625,748202297,,r72,5001735703,100.00,,,,
    24.067527875,3106801369,,r11,5001614416,100.00,,,,
    24.067527875,18754913,,r10,5001614638,100.00,,,,
    24.067527875,410630232,,r12,5001614069,100.00,,,,
    24.067527875,20153361,,r42,5001613361,100.00,,,,
    24.067527875,1534550,,r48,5001612138,100.00,,,,
    24.067527875,667734858,,r72,5001610875,100.00,,,,
    26.569619875,3223230383,,r11,5001870437,100.00,,,,
    26.569619875,20090332,,r10,5001870812,100.00,,,,
    26.569619875,378148626,,r12,5001870487,100.00,,,,
    26.569619875,21161991,,r42,5001869950,100.00,,,,
