# started on Thu Jun 14 20:12:18 2018

     4.180444625,2718020883,,r11,5000426500,100.00,,,,
     4.180444625,3953391,,r10,5000413875,100.00,,,,
     4.180444625,256233121,,r12,5000401875,100.00,,,,
     4.180444625,5434507,,r42,5000388750,100.00,,,,
     4.180444625,30707,,r48,5000373750,100.00,,,,
     4.180444625,504112520,,r72,5000356500,100.00,,,,
     6.682593375,2702407682,,r11,5002362187,100.00,,,,
     6.682593375,3832938,,r10,5002356312,100.00,,,,
     6.682593375,255658849,,r12,5002350000,100.00,,,,
     6.682593375,5482449,,r42,5002343562,100.00,,,,
     6.682593375,63132,,r48,5002336187,100.00,,,,
     6.682593375,502691656,,r72,5002326687,100.00,,,,
     9.182828250,2697618723,,r11,5001732333,100.00,,,,
     9.182828250,3898213,,r10,5001728416,100.00,,,,
     9.182828250,255238943,,r12,5001724041,100.00,,,,
     9.182828250,5488457,,r42,5001719333,100.00,,,,
     9.182828250,63967,,r48,5001714458,100.00,,,,
     9.182828250,502032780,,r72,5001708375,100.00,,,,
    11.683057125,2690614026,,r11,5001413937,100.00,,,,
    11.683057125,3955545,,r10,5001410437,100.00,,,,
    11.683057125,254964774,,r12,5001407625,100.00,,,,
    11.683057125,5710928,,r42,5001404281,100.00,,,,
    11.683057125,23809,,r48,5001400375,100.00,,,,
    11.683057125,502027306,,r72,5001395843,100.00,,,,
    14.185094250,2717582111,,r11,5001946275,100.00,,,,
    14.185094250,3953264,,r10,5001943850,100.00,,,,
    14.185094250,256358495,,r12,5001941125,100.00,,,,
    14.185094250,5716538,,r42,5001938575,100.00,,,,
    14.185094250,27507,,r48,5001935425,100.00,,,,
    14.185094250,504769374,,r72,5001931550,100.00,,,,
    16.685325625,2687845468,,r11,5001698458,100.00,,,,
    16.685325625,3934421,,r10,5001696833,100.00,,,,
    16.685325625,254961336,,r12,5001694479,100.00,,,,
    16.685325625,5671890,,r42,5001692270,100.00,,,,
    16.685325625,23443,,r48,5001689812,100.00,,,,
    16.685325625,502054273,,r72,5001687062,100.00,,,,
    19.185607250,2693921205,,r11,5001535607,100.00,,,,
    19.185607250,3911592,,r10,5001534089,100.00,,,,
    19.185607250,254865132,,r12,5001532303,100.00,,,,
    19.185607250,5584119,,r42,5001530482,100.00,,,,
    19.185607250,51728,,r48,5001528482,100.00,,,,
    19.185607250,501547573,,r72,5001526107,100.00,,,,
    21.685857625,2696087270,,r11,5001405484,100.00,,,,
    21.685857625,3985663,,r10,5001404203,100.00,,,,
    21.685857625,255276723,,r12,5001402453,100.00,,,,
    21.685857625,5518543,,r42,5001400812,100.00,,,,
    21.685857625,23112,,r48,5001399062,100.00,,,,
    21.685857625,503013192,,r72,5001397781,100.00,,,,
    24.186102000,2716339838,,r11,5001304055,100.00,,,,
    24.186102000,3917057,,r10,5001302916,100.00,,,,
    24.186102000,256304664,,r12,5001301402,100.00,,,,
    24.186102000,5675188,,r42,5001299944,100.00,,,,
    24.186102000,27188,,r48,5001298625,100.00,,,,
    24.186102000,504316228,,r72,5001297000,100.00,,,,
    26.687930000,2689582496,,r11,5001540000,100.00,,,,
    26.687930000,3868290,,r10,5001538825,100.00,,,,
    26.687930000,255134871,,r12,5001537450,100.00,,,,
    26.687930000,5756188,,r42,5001536150,100.00,,,,
