# started on Thu Jun 14 21:09:02 2018

     4.280503500,3439036308,,r11,5000497250,100.00,,,,
     4.280503500,9571297,,r10,5000481750,100.00,,,,
     4.280503500,477489368,,r12,5000465500,100.00,,,,
     4.280503500,15786367,,r42,5000446750,100.00,,,,
     4.280503500,2465822,,r48,5000425125,100.00,,,,
     4.280503500,881858722,,r72,5000397750,100.00,,,,
     4.818399125,629149992,,r11,3038142937,100.00,,,,
     4.818399125,1729380,,r10,3038136375,100.00,,,,
     4.818399125,92702990,,r12,3038128750,100.00,,,,
     4.818399125,2731935,,r42,3038118750,100.00,,,,
     4.818399125,401534,,r48,3038107687,100.00,,,,
     4.818399125,168643759,,r72,3038093812,100.00,,,,
