# started on Thu Jun 14 20:37:54 2018

     4.410372625,3992481254,,r11,5000342125,100.00,,,,
     4.410372625,22504,,r10,5000327750,100.00,,,,
     4.410372625,203618600,,r12,5000316625,100.00,,,,
     4.410372625,45718,,r42,5000303125,100.00,,,,
     4.410372625,528,,r48,5000287625,100.00,,,,
     4.410372625,1418569249,,r72,5000268375,100.00,,,,
     6.912055000,3998966463,,r11,5001850937,100.00,,,,
     6.912055000,52445,,r10,5001843875,100.00,,,,
     6.912055000,165646167,,r12,5001839375,100.00,,,,
     6.912055000,67342,,r42,5001832687,100.00,,,,
     6.912055000,672,,r48,5001825250,100.00,,,,
     6.912055000,1339501555,,r72,5001816312,100.00,,,,
     9.412223625,3994642332,,r11,5001350000,100.00,,,,
     9.412223625,104937,,r10,5001344125,100.00,,,,
     9.412223625,79981139,,r12,5001340416,100.00,,,,
     9.412223625,49982,,r42,5001335416,100.00,,,,
     9.412223625,717,,r48,5001329875,100.00,,,,
     9.412223625,1161177413,,r72,5001323708,100.00,,,,
    11.912380125,4015255604,,r11,5001090875,100.00,,,,
    11.912380125,556676,,r10,5001086625,100.00,,,,
    11.912380125,46071375,,r12,5001083843,100.00,,,,
    11.912380125,56642,,r42,5001080218,100.00,,,,
    11.912380125,532,,r48,5001076031,100.00,,,,
    11.912380125,1075688722,,r72,5001071062,100.00,,,,
    14.413949625,3998586242,,r11,5001498725,100.00,,,,
    14.413949625,139369,,r10,5001495850,100.00,,,,
    14.413949625,27359313,,r12,5001493900,100.00,,,,
    14.413949625,360067,,r42,5001491075,100.00,,,,
    14.413949625,563,,r48,5001488025,100.00,,,,
    14.413949625,1028338753,,r72,5001484375,100.00,,,,
    16.914132625,4008153889,,r11,5001309687,100.00,,,,
    16.914132625,138120,,r10,5001307125,100.00,,,,
    16.914132625,152480317,,r12,5001305437,100.00,,,,
    16.914132625,233121,,r42,5001303354,100.00,,,,
    16.914132625,1443,,r48,5001301000,100.00,,,,
    16.914132625,2480378599,,r72,5001298000,100.00,,,,
    19.414316250,3996242860,,r11,5001175750,100.00,,,,
    19.414316250,41149,,r10,5001173607,100.00,,,,
    19.414316250,152787935,,r12,5001172125,100.00,,,,
    19.414316250,78505,,r42,5001170196,100.00,,,,
    19.414316250,805,,r48,5001167875,100.00,,,,
    19.414316250,2930983369,,r72,5001165232,100.00,,,,
    21.914488875,4017359870,,r11,5001071937,100.00,,,,
    21.914488875,252010,,r10,5001070093,100.00,,,,
    21.914488875,119300206,,r12,5001068687,100.00,,,,
    21.914488875,87869,,r42,5001067015,100.00,,,,
    21.914488875,1078,,r48,5001065000,100.00,,,,
    21.914488875,2920156510,,r72,5001062640,100.00,,,,
    24.414670375,4006777053,,r11,5000992083,100.00,,,,
    24.414670375,582885,,r10,5000990541,100.00,,,,
    24.414670375,107130453,,r12,5000989583,100.00,,,,
    24.414670375,113695,,r42,5000988291,100.00,,,,
    24.414670375,2246,,r48,5000986680,100.00,,,,
    24.414670375,2913367769,,r72,5000984763,100.00,,,,
    26.916220500,4001200105,,r11,5001203862,100.00,,,,
    26.916220500,180037,,r10,5001202300,100.00,,,,
    26.916220500,102940076,,r12,5001201312,100.00,,,,
    26.916220500,81068,,r42,5001199975,100.00,,,,
    26.916220500,683,,r48,5001198337,100.00,,,,
    26.916220500,2915517958,,r72,5001196450,100.00,,,,
    29.416402875,3997906815,,r11,5001127420,100.00,,,,
    29.416402875,62838,,r10,5001126125,100.00,,,,
    29.416402875,101724527,,r12,5001125136,100.00,,,,
    29.416402875,216630,,r42,5001123886,100.00,,,,
    29.416402875,476,,r48,5001122420,100.00,,,,
    29.416402875,2912931141,,r72,5001120784,100.00,,,,
    31.916588750,4015810573,,r11,5001064114,100.00,,,,
