# started on Thu Jun 14 14:59:46 2018

     4.360525375,3061322802,,r11,5000536625,100.00,,,,
     4.360525375,8421007,,r10,5000518125,100.00,,,,
     4.360525375,441984542,,r12,5000504625,100.00,,,,
     4.360525375,14752810,,r42,5000438750,100.00,,,,
     4.360525375,2253030,,r48,5000413500,100.00,,,,
     4.360525375,815760660,,r72,5000387875,100.00,,,,
     5.020696625,762335620,,r11,3160416875,100.00,,,,
     5.020696625,2118145,,r10,3160414937,100.00,,,,
     5.020696625,113634242,,r12,3160414875,100.00,,,,
     5.020696625,3501237,,r42,3160387625,100.00,,,,
     5.020696625,508886,,r48,3160377812,100.00,,,,
     5.020696625,207401572,,r72,3160364312,100.00,,,,
